         13         80           0          1
         14         80           0          1
         15         80           0          1
         16         80           0          1
         17         80           0          1
         18         80           0          1
         19         80           0          1
         20         80           0          1
         21         80           0          1
         22         80           0          1
         23         80           0          1
         24         80           0          1
         25         80           0          1
         26         80           0          1
         27         80           0          1
         28         80           0          1
         29         80           0          1
         30         80           0          1
         31         80           0          1
         32         80           0          1
         33         80           0          1
         34         80           0          1
         35         80           0          1
         36         80           0          1
         37         80           0          1
         38         80           0          1
         39         80           0          1
         40         80           0          1
         41         80           0          1
         42         80           0          1
         43         80           0          1
         44         80           1          1
         45         80           1          1
         46         80           2          1
         47         80           2          1
         48         80           3          1
         49         80           4          1
         50         80          10          1
         51         80          19          1
         52         80           5          1
         53         80        1994          1
         54         80          15          1
         55         80           1          1
         56         80          11          1
         57         80           9          1
         58         80           2          1
         59         80           7          1
         60         80           2          1
         61         80           8          1
         62         80           1          1
         63         80           1          1
         64         80           4          1
         65         80           1          1
         66         80           2          1
         67         80           9          1
         68         80           1          1
         69         80           6          1
         70         80           1          1
         71         80           1          1
         72         80           1          1
         73         80           1          1
         74         80           1          1
         75         80           1          1
         76         80           1          1
         77         80           1          1
         78         80           1          1
         79         80           1          1
         80         80         144          1
         81         80           4          1
         82         80           3          1
         83         80           1          1
         84         80          45          1
         85         80           1          1
         86         80           3          1
         87         80           2          1
         88         80           1          1
         89         80           1          1
         90         80           2          1
         91         80           2          1
         92         80           5          1
         93         80        2120          1
         94         80           5          1
         95         80           2          1
         96         80           1          1
         97         80           4          1
         98         80           2          1
         99         80           2          1
        100         80           2          1
        101         80           8          1
        102         80           5          1
        103         80           1          1
        104         80           2          1
        105         80           6          1
        106         80          23          1
        107         80           1          1
        108         80           5          1
        109         80           2          1
        110         80           1          1
        111         80           5          1
        112         80           1          1
        113         80           1          1
        114         80         779          1
        115         80           1          1
        116         80          11          1
        117         80           7          1
        118         80           3          1
        119         80           2          1
        120         80           1          1
        121         80           1          1
        122         80           2          1
        123         80           1          1
        124         80           6          1
        125         80           2          1
        126         80           1          1
        127         80           1          1
        128         80           1          1
        129         80           1          1
        130         80           1          1
        131         80           1          1
        132         80           1          1
        133         80           3          1
        134         80           5          1
        135         80           7          1
        136         80          15          1
        137         80           2          1
        138         80           1          1
        139         80           4          1
        140         80         105          1
        141         80         101          1
        142         80           1          1
        143         80          70          1
        144         80          55          1
        145         80           1          1
        146         80           1          1
        147         80           2          1
        148         80           2          1
        149         80           2          1
        150         80           1          1
        151         80           1          1
        152         80           3          1
        153         80           1          1
        154         80           0          1
        155         80           0          1
        156         80           0          1
        157         80           0          1
        158         80           0          1
        159         80           0          1
        160         80           0          1
        161         80           0          1
        162         80           0          1
        163         80           0          1
        164         80           0          1
        165         80           0          1
        166         80           0          1
        167         80           0          1
        168         80           0          1
        169         80           0          1
        170         80           0          1
        171         80           0          1
        172         80           0          1
        173         80           0          1
        174         80           0          1
        175         80           0          1
        176         80           0          1
        177         80           0          1
        178         80           0          1
        179         80           0          1
        180         80           0          1
        181         80           0          1
        182         80           0          1
        183         80           0          1
        184         80           0          1
        185         80           0          1
        186         80           0          1
        187         80           0          1
        188         80           0          1
        189         80           0          1
        190         80           0          1
        191         80           0          1
        192         80           0          1
        193         80           0          1
        194         80           0          1
          1         81           0          1
          2         81           0          1
          3         81           0          1
          4         81           0          1
          5         81           0          1
          6         81           0          1
          7         81           0          1
          8         81           0          1
          9         81           0          1
         10         81           0          1
         11         81           0          1
         12         81           0          1
         13         81           0          1
         14         81           0          1
         15         81           0          1
         16         81           0          1
         17         81           0          1
         18         81           0          1
         19         81           0          1
         20         81           0          1
         21         81           0          1
         22         81           0          1
         23         81           0          1
         24         81           0          1
         25         81           0          1
         26         81           0          1
         27         81           0          1
         28         81           0          1
         29         81           0          1
         30         81           0          1
         31         81           0          1
         32         81           0          1
         33         81           0          1
         34         81           0          1
         35         81           0          1
         36         81           0          1
         37         81           0          1
         38         81           0          1
         39         81           0          1
         40         81           0          1
         41         81           0          1
         42         81           0          1
         43         81           0          1
         44         81           0          1
         45         81           1          1
         46         81           1          1
         47         81           2          1
         48         81           3          1
         49         81           1          1
         50         81           8          1
         51         81          11          1
         52         81           2          1
         53         81           4          1
         54         81        1978          1
         55         81        1251          1
         56         81          12          1
         57         81          20          1
         58         81          10          1
         59         81           3          1
         60         81           9          1
         61         81           2          1
         62         81           2          1
         63         81           5          1
         64         81           1          1
         65         81           1          1
         66         81          14          1
         67         81           2          1
         68         81          11          1
         69         81           4          1
         70         81           2          1
         71         81           2          1
         72         81           1          1
         73         81           1          1
         74         81           4          1
         75         81           3          1
         76         81           1          1
         77         81           1          1
         78         81           1          1
         79         81          35          1
         80         81         103          1
         81         81           1          1
         82         81           1          1
         83         81          48          1
         84         81           1          1
         85         81          28          1
         86         81          17          1
         87         81           3          1
         88         81           2          1
         89         81           1          1
         90         81           1          1
         91         81           2          1
         92         81           1          1
         93         81           2          1
         94         81        2117          1
         95         81           2          1
         96         81           1          1
         97         81           1          1
         98         81           1          1
         99         81           1          1
        100         81           1          1
        101         81           1          1
        102         81           6          1
        103         81           4          1
        104         81           1          1
        105         81           5          1
        106         81           1          1
        107         81          22          1
        108         81           1          1
        109         81           1          1
        110         81           1          1
        111         81           2          1
        112         81           1          1
        113         81           2          1
        114         81         776          1
        115         81           1          1
        116         81           1          1
        117         81           1          1
        118         81           1          1
        119         81           1          1
        120         81           2          1
        121         81           1          1
        122         81           1          1
        123         81           1          1
        124         81           1          1
        125         81           1          1
        126         81           1          1
        127         81           1          1
        128         81           1          1
        129         81           4          1
        130         81           2          1
        131         81           2          1
        132         81           1          1
        133         81           1          1
        134         81           2          1
        135         81           5          1
        136         81           2          1
        137         81           1          1
        138         81           3          1
        139         81           2          1
        140         81           1          1
        141         81          24          1
        142         81          73          1
        143         81           2          1
        144         81           1          1
        145         81          52          1
        146         81          36          1
        147         81          34          1
        148         81          30          1
        149         81          18          1
        150         81          14          1
        151         81           1          1
        152         81           5          1
        153         81           0          1
        154         81           0          1
        155         81           0          1
        156         81           0          1
        157         81           0          1
        158         81           0          1
        159         81           0          1
        160         81           0          1
        161         81           0          1
        162         81           0          1
        163         81           0          1
        164         81           0          1
        165         81           0          1
        166         81           0          1
        167         81           0          1
        168         81           0          1
        169         81           0          1
        170         81           0          1
        171         81           0          1
        172         81           0          1
        173         81           0          1
        174         81           0          1
        175         81           0          1
        176         81           0          1
        177         81           0          1
        178         81           0          1
        179         81           0          1
        180         81           0          1
        181         81           0          1
        182         81           0          1
        183         81           0          1
        184         81           0          1
        185         81           0          1
        186         81           0          1
        187         81           0          1
        188         81           0          1
        189         81           0          1
        190         81           0          1
        191         81           0          1
        192         81           0          1
        193         81           0          1
        194         81           0          1
          1         82           0          1
          2         82           0          1
          3         82           0          1
          4         82           0          1
          5         82           0          1
          6         82           0          1
          7         82           0          1
          8         82           0          1
          9         82           0          1
         10         82           0          1
         11         82           0          1
         12         82           0          1
         13         82           0          1
         14         82           0          1
         15         82           0          1
         16         82           0          1
         17         82           0          1
         18         82           0          1
         19         82           0          1
         20         82           0          1
         21         82           0          1
         22         82           0          1
         23         82           0          1
         24         82           0          1
         25         82           0          1
         26         82           0          1
         27         82           0          1
         28         82           0          1
         29         82           0          1
         30         82           0          1
         31         82           0          1
         32         82           0          1
         33         82           0          1
         34         82           0          1
         35         82           0          1
         36         82           0          1
         37         82           0          1
         38         82           0          1
         39         82           0          1
         40         82           0          1
         41         82           0          1
         42         82           0          1
         43         82           0          1
         44         82           0          1
         45         82           0          1
         46         82           1          1
         47         82           2          1
         48         82           2          1
         49         82           7          1
         50         82           1          1
         51         82           9          1
         52         82           1          1
         53         82           3          1
         54         82           2          1
         55         82         724          1
         56         82        1238          1
         57         82           2          1
         58         82           1          1
         59         82          13          1
         60         82           3          1
         61         82           1          1
         62         82           8          1
         63         82           2          1
         64         82           1          1
         65         82           1          1
         66         82           1          1
         67         82          30          1
         68         82           1          1
         69         82           1          1
         70         82           3          1
         71         82           1          1
         72         82           1          1
         73         82           2          1
         74         82           9          1
         75         82           1          1
         76         82           1          1
         77         82           1          1
         78         82          34          1
         79         82           1          1
         80         82           1          1
         81         82         100          1
         82         82          51          1
         83         82           1          1
         84         82           1          1
         85         82          10          1
         86         82           3          1
         87         82           5          1
         88         82           2          1
         89         82           1          1
         90         82           1          1
         91         82           3          1
         92         82           4          1
         93         82           9          1
         94         82           1          1
         95         82        2106          1
         96         82           1          1
         97         82          30          1
         98         82          27          1
         99         82          24          1
        100         82          22          1
        101         82           1          1
        102         82           1          1
        103         82           4          1
        104         82           3          1
        105         82           2          1
        106         82           1          1
        107         82           9          1
        108         82          12          1
        109         82           5          1
        110         82           1          1
        111         82           1          1
        112         82           1          1
        113         82           2          1
        114         82           1          1
        115         82         769          1
        116         82          11          1
        117         82          10          1
        118         82           8          1
        119         82           4          1
        120         82           1          1
        121         82           1          1
        122         82           1          1
        123         82           1          1
        124         82           1          1
        125         82           1          1
        126         82           1          1
        127         82           4          1
        128         82           1          1
        129         82           1          1
        130         82           5          1
        131         82           7          1
        132         82           1          1
        133         82           1          1
        134         82           1          1
        135         82           1          1
        136         82           1          1
        137         82           1          1
        138         82           1          1
        139         82           1          1
        140         82           1          1
        141         82           7          1
        142         82          15          1
        143         82           1          1
        144         82           1          1
        145         82          15          1
        146         82           1          1
        147         82           1          1
        148         82           9          1
        149         82           1          1
        150         82           1          1
        151         82           9          1
        152         82           0          1
        153         82           0          1
        154         82           0          1
        155         82           0          1
        156         82           0          1
        157         82           0          1
        158         82           0          1
        159         82           0          1
        160         82           0          1
        161         82           0          1
        162         82           0          1
        163         82           0          1
        164         82           0          1
        165         82           0          1
        166         82           0          1
        167         82           0          1
        168         82           0          1
        169         82           0          1
        170         82           0          1
        171         82           0          1
        172         82           0          1
        173         82           0          1
        174         82           0          1
        175         82           0          1
        176         82           0          1
        177         82           0          1
        178         82           0          1
        179         82           0          1
        180         82           0          1
        181         82           0          1
        182         82           0          1
        183         82           0          1
        184         82           0          1
        185         82           0          1
        186         82           0          1
        187         82           0          1
        188         82           0          1
        189         82           0          1
        190         82           0          1
        191         82           0          1
        192         82           0          1
        193         82           0          1
        194         82           0          1
          1         83           0          1
          2         83           0          1
          3         83           0          1
          4         83           0          1
          5         83           0          1
          6         83           0          1
          7         83           0          1
          8         83           0          1
          9         83           0          1
         10         83           0          1
         11         83           0          1
         12         83           0          1
         13         83           0          1
         14         83           0          1
         15         83           0          1
         16         83           0          1
         17         83           0          1
         18         83           0          1
         19         83           0          1
         20         83           0          1
         21         83           0          1
         22         83           0          1
         23         83           0          1
         24         83           0          1
         25         83           0          1
         26         83           0          1
         27         83           0          1
         28         83           0          1
         29         83           0          1
         30         83           0          1
         31         83           0          1
         32         83           0          1
         33         83           0          1
         34         83           0          1
         35         83           0          1
         36         83           0          1
         37         83           0          1
         38         83           0          1
         39         83           0          1
         40         83           0          1
         41         83           0          1
         42         83           0          1
         43         83           0          1
         44         83           0          1
         45         83           0          1
         46         83           1          1
         47         83           1          1
         48         83           2          1
         49         83           2          1
         50         83           1          1
         51         83           7          1
         52         83           2          1
         53         83           1          1
         54         83          11          1
         55         83         712          1
         56         83           1          1
         57         83        1214          1
         58         83        1212          1
         59         83        1208          1
         60         83           6          1
         61         83           2          1
         62         83          11          1
         63         83           2          1
         64         83           1          1
         65         83           1          1
         66         83          34          1
         67         83           1          1
         68         83           1          1
         69         83          30          1
         70         83          28          1
         71         83          24          1
         72         83          22          1
         73         83          19          1
         74         83          15          1
         75         83           1          1
         76         83           1          1
         77         83           3          1
         78         83          17          1
         79         83           9          1
         80         83           1          1
         81         83           1          1
         82         83          46          1
         83         83           6          1
         84         83           4          1
         85         83           1          1
         86         83           8          1
         87         83           2          1
         88         83           2          1
         89         83           1          1
         90         83           2          1
         91         83           1          1
         92         83           3          1
         93         83           4          1
         94         83           3          1
         95         83        2052          1
         96         83          49          1
         97         83           1          1
         98         83           2          1
         99         83           2          1
        100         83           1          1
        101         83          20          1
        102         83           1          1
        103         83           1          1
        104         83           2          1
        105         83           2          1
        106         83           1          1
        107         83           8          1
        108         83           1          1
        109         83           5          1
        110         83           3          1
        111         83           1          1
        112         83           1          1
        113         83           1          1
        114         83         757          1
        115         83           4          1
        116         83           1          1
        117         83           1          1
        118         83           1          1
        119         83           1          1
        120         83           1          1
        121         83           2          1
        122         83           1          1
        123         83           3          1
        124         83           2          1
        125         83           2          1
        126         83           6          1
        127         83           1          1
        128         83           1          1
        129         83           1          1
        130         83          14          1
        131         83           1          1
        132         83           1          1
        133         83           3          1
        134         83           1          1
        135         83           1          1
        136         83           1          1
        137         83           1          1
        138         83           1          1
        139         83           2          1
        140         83           6          1
        141         83           3          1
        142         83           9          1
        143         83           1          1
        144         83           1          1
        145         83           1          1
        146         83          11          1
        147         83           1          1
        148         83           3          1
        149         83           5          1
        150         83           1          1
        151         83           2          1
        152         83           0          1
        153         83           0          1
        154         83           0          1
        155         83           0          1
        156         83           0          1
        157         83           0          1
        158         83           0          1
        159         83           0          1
        160         83           0          1
        161         83           0          1
        162         83           0          1
        163         83           0          1
        164         83           0          1
        165         83           0          1
        166         83           0          1
        167         83           0          1
        168         83           0          1
        169         83           0          1
        170         83           0          1
        171         83           0          1
        172         83           0          1
        173         83           0          1
        174         83           0          1
        175         83           0          1
        176         83           0          1
        177         83           0          1
        178         83           0          1
        179         83           0          1
        180         83           0          1
        181         83           0          1
        182         83           0          1
        183         83           0          1
        184         83           0          1
        185         83           0          1
        186         83           0          1
        187         83           0          1
        188         83           0          1
        189         83           0          1
        190         83           0          1
        191         83           0          1
        192         83           0          1
        193         83           0          1
        194         83           0          1
          1         84           0          1
          2         84           0          1
          3         84           0          1
          4         84           0          1
          5         84           0          1
          6         84           0          1
          7         84           0          1
          8         84           0          1
          9         84           0          1
         10         84           0          1
         11         84           0          1
         12         84           0          1
         13         84           0          1
         14         84           0          1
         15         84           0          1
         16         84           0          1
         17         84           0          1
         18         84           0          1
         19         84           0          1
         20         84           0          1
         21         84           0          1
         22         84           0          1
         23         84           0          1
         24         84           0          1
         25         84           0          1
         26         84           0          1
         27         84           0          1
         28         84           0          1
         29         84           0          1
         30         84           0          1
         31         84           0          1
         32         84           0          1
         33         84           0          1
         34         84           0          1
         35         84           0          1
         36         84           0          1
         37         84           0          1
         38         84           0          1
         39         84           0          1
         40         84           0          1
         41         84           0          1
         42         84           0          1
         43         84           0          1
         44         84           0          1
         45         84           0          1
         46         84           0          1
         47         84           1          1
         48         84           1          1
         49         84           2          1
         50         84           6          1
         51         84           1          1
         52         84           2          1
         53         84          10          1
         54         84           3          1
         55         84           1          1
         56         84         707          1
         57         84           1          1
         58         84           3          1
         59         84           2          1
         60         84        1186          1
         61         84        1175          1
         62         84          15          1
         63         84           3          1
         64         84           3          1
         65         84           1          1
         66         84          35          1
         67         84           1          1
         68         84          31          1
         69         84           1          1
         70         84           1          1
         71         84           1          1
         72         84           1          1
         73         84           1          1
         74         84           2          1
         75         84           1          1
         76         84           1          1
         77         84          15          1
         78         84           1          1
         79         84           8          1
         80         84           1          1
         81         84           1          1
         82         84          39          1
         83         84           1          1
         84         84           1          1
         85         84           3          1
         86         84           5          1
         87         84           2          1
         88         84           1          1
         89         84           1          1
         90         84           1          1
         91         84           1          1
         92         84           1          1
         93         84           2          1
         94         84           3          1
         95         84        2048          1
         96         84          17          1
         97         84          16          1
         98         84          14          1
         99         84           1          1
        100         84           1          1
        101         84           1          1
        102         84          17          1
        103         84           7          1
        104         84           5          1
        105         84           1          1
        106         84           1          1
        107         84           2          1
        108         84           5          1
        109         84           1          1
        110         84           3          1
        111         84           1          1
        112         84           1          1
        113         84           1          1
        114         84         750          1
        115         84           1          1
        116         84           2          1
        117         84           1          1
        118         84           1          1
        119         84           1          1
        120         84           2          1
        121         84           3          1
        122         84           1          1
        123         84           5          1
        124         84           3          1
        125         84           3          1
        126         84           9          1
        127         84           1          1
        128         84           2          1
        129         84           1          1
        130         84          16          1
        131         84           8          1
        132         84           5          1
        133         84           1          1
        134         84           1          1
        135         84           2          1
        136         84           2          1
        137         84           2          1
        138         84           1          1
        139         84           1          1
        140         84           2          1
        141         84           2          1
        142         84           2          1
        143         84           6          1
        144         84           1          1
        145         84           1          1
        146         84           8          1
        147         84           1          1
        148         84           2          1
        149         84           1          1
        150         84           3          1
        151         84           1          1
        152         84           0          1
        153         84           0          1
        154         84           0          1
        155         84           0          1
        156         84           0          1
        157         84           0          1
        158         84           0          1
        159         84           0          1
        160         84           0          1
        161         84           0          1
        162         84           0          1
        163         84           0          1
        164         84           0          1
        165         84           0          1
        166         84           0          1
        167         84           0          1
        168         84           0          1
        169         84           0          1
        170         84           0          1
        171         84           0          1
        172         84           0          1
        173         84           0          1
        174         84           0          1
        175         84           0          1
        176         84           0          1
        177         84           0          1
        178         84           0          1
        179         84           0          1
        180         84           0          1
        181         84           0          1
        182         84           0          1
        183         84           0          1
        184         84           0          1
        185         84           0          1
        186         84           0          1
        187         84           0          1
        188         84           0          1
        189         84           0          1
        190         84           0          1
        191         84           0          1
        192         84           0          1
        193         84           0          1
        194         84           0          1
          1         85           0          1
          2         85           0          1
          3         85           0          1
          4         85           0          1
          5         85           0          1
          6         85           0          1
          7         85           0          1
          8         85           0          1
          9         85           0          1
         10         85           0          1
         11         85           0          1
         12         85           0          1
         13         85           0          1
         14         85           0          1
         15         85           0          1
         16         85           0          1
         17         85           0          1
         18         85           0          1
         19         85           0          1
         20         85           0          1
         21         85           0          1
